UniqueCount	AmbigCount
0	0
0	0
3	0
13	0
8	0
2	0
2	0
3	0
7	0
27	0
81	0
11	0
5	0
9	0
12	0
1	0
450	0
0	0
4	0
2	0
2	0
10	0
29	0
43	1
42	1
10	0
20	0
0	0
1	0
93	0
19	0
0	0
10	0
0	0
2	0
9	0
5	0
8	0
178	0
0	0
2	0
46	0
1	0
0	0
0	0
13	0
1	0
3	0
5	0
1	0
1	0
0	0
1909	15
314	14
606	9
1582	12
279	0
20	0
0	0
0	0
6	0
3	0
227	25
282	24
1733	3
1	0
0	0
18	0
3	0
0	0
10	0
7	0
0	0
2	0
2	0
1	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
12	0
0	0
1	0
0	0
1	0
1	0
2	0
1	0
2	0
0	0
3	0
1	0
0	0
0	0
2	0
0	0
1	0
3	0
0	0
12	0
3	0
7	0
3	0
1	0
3	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
8	0
0	0
0	0
145	2
11	0
5	0
0	0
0	0
0	0
0	0
6	0
5	0
0	0
0	0
5	0
4	0
11	0
3	0
0	0
0	0
3	0
3	0
2	0
4	0
0	0
1	0
1	0
5	0
52	0
95	3
28	4
95	1
2	0
12	0
3	0
1	0
15	0
5	0
0	0
0	0
3	0
3	0
1	0
1	0
10	1
21	0
15	0
0	0
11	0
6	0
7	0
5	0
86	0
716	1
20	0
2	0
26	0
1	0
3	0
7	0
0	0
0	0
175	1
693	1
173	0
1476	2
93	0
96	0
109	1
122	1
253	0
134	0
334	1
357	1
281	0
1165	0
248	0
34	0
20	3
19	3
10	1
20	1
121	3
121	2
1	0
0	0
0	0
7	0
10	0
3	0
5	0
2	0
5	0
0	0
19	0
33	0
124	1
7	0
6	0
4	0
6	0
19	0
19	0
11	0
16	0
0	0
59	0
25	0
14	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
5	0
5	0
14	0
13	0
6	0
17	0
7	0
15	0
16	0
5	0
28	0
23	0
81	1
3	0
5	0
53	0
13	0
1	0
2	0
13	0
27	0
94	0
3	0
0	0
6	0
24	0
22	0
7	0
0	0
0	0
4	0
2	0
0	0
2	0
1	0
1	0
0	0
6	0
6	0
7	0
11	0
83	0
26	2
7	2
0	0
0	0
2	0
1	0
5	0
10	0
2	0
1	0
0	0
1	0
417	22
248	27
413	5
237	0
13	0
12	0
0	0
7	0
12	0
2	0
0	0
0	0
9	0
17	2
4	2
55	0
237	0
4	0
2	0
50	0
0	0
5	0
0	0
1	0
5	0
3	0
0	0
0	0
57	0
33	0
344	2
275	2
260	1
5	0
0	0
0	0
0	0
0	0
5	0
33	0
18	0
0	0
5	0
5	0
3	0
0	0
1	0
7	0
2	1
0	2
1	0
1	0
0	2
41	0
22	0
165	1
45	2
20	2
53	1
107	1
29	0
5	0
0	0
1	0
0	0
0	0
11	0
36	0
1	0
6	0
54	0
0	0
22	0
7	0
190	0
281	2
35	1
19	0
0	0
0	0
1	0
4	0
5	0
43	0
1	0
0	0
0	0
1	0
0	0
0	0
2	0
143	3
83	0
105	0
0	0
14	0
17	0
1	0
0	0
0	0
0	0
3	0
12	0
0	0
1	0
2	0
0	0
2	0
4	0
1	0
2	0
7	0
6	0
0	0
5	0
9	0
0	0
0	0
1	0
11	0
2	0
4	0
5	0
1	0
8	0
1	0
2	0
2	0
0	0
0	0
1	0
1	0
2046	2276002
55	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
14	0
7	0
0	0
128	0
1	0
41	0
2	0
3	0
31	0
0	0
2	0
179	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
5	0
7	0
1	0
0	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
8	0
8	2
8	0
0	0
0	0
2	0
2	0
3	0
0	0
4	0
6	0
2	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
26	0
0	0
13	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
3	0
16	0
29	0
9	0
0	0
3	0
2	0
0	0
5	0
1	0
114	0
1	0
0	0
1	0
0	0
0	0
4	0
2	0
